11:45:12,348 INFO  [ClientStatsWriter] Client:202 - Commands sent 511, Response received 513, Total Commands 31537, Total Responses 31537, Avg latency (ms) 1.71, Lantencies size 5,
11:45:13,349 INFO  [ClientStatsWriter] Client:202 - Commands sent 520, Response received 520, Total Commands 32057, Total Responses 32057, Avg latency (ms) 1.81, Lantencies size 5,
11:45:14,350 INFO  [ClientStatsWriter] Client:202 - Commands sent 500, Response received 498, Total Commands 32557, Total Responses 32555, Avg latency (ms) 1.74, Lantencies size 5,
11:45:15,350 INFO  [ClientStatsWriter] Client:202 - Commands sent 523, Response received 524, Total Commands 33080, Total Responses 33079, Avg latency (ms) 1.65, Lantencies size 5,
11:45:16,351 INFO  [ClientStatsWriter] Client:202 - Commands sent 508, Response received 506, Total Commands 33588, Total Responses 33585, Avg latency (ms) 1.79, Lantencies size 5,
11:45:17,351 INFO  [ClientStatsWriter] Client:202 - Commands sent 502, Response received 502, Total Commands 34090, Total Responses 34087, Avg latency (ms) 1.84, Lantencies size 5,
11:45:18,352 INFO  [ClientStatsWriter] Client:202 - Commands sent 513, Response received 515, Total Commands 34603, Total Responses 34602, Avg latency (ms) 1.75, Lantencies size 6,
11:45:19,353 INFO  [ClientStatsWriter] Client:202 - Commands sent 501, Response received 502, Total Commands 35104, Total Responses 35104, Avg latency (ms) 1.64, Lantencies size 5,
11:45:20,355 INFO  [ClientStatsWriter] Client:202 - Commands sent 520, Response received 520, Total Commands 35624, Total Responses 35624, Avg latency (ms) 1.72, Lantencies size 5,
11:45:21,356 INFO  [ClientStatsWriter] Client:202 - Commands sent 517, Response received 515, Total Commands 36141, Total Responses 36139, Avg latency (ms) 1.71, Lantencies size 5,
11:45:22,357 INFO  [ClientStatsWriter] Client:202 - Commands sent 518, Response received 519, Total Commands 36659, Total Responses 36658, Avg latency (ms) 1.75, Lantencies size 5,
11:45:23,357 INFO  [ClientStatsWriter] Client:202 - Commands sent 508, Response received 508, Total Commands 37167, Total Responses 37166, Avg latency (ms) 1.69, Lantencies size 5,
11:45:24,358 INFO  [ClientStatsWriter] Client:202 - Commands sent 507, Response received 508, Total Commands 37674, Total Responses 37674, Avg latency (ms) 1.77, Lantencies size 5,
11:45:25,358 INFO  [ClientStatsWriter] Client:202 - Commands sent 501, Response received 500, Total Commands 38175, Total Responses 38174, Avg latency (ms) 1.67, Lantencies size 5,
11:45:26,359 INFO  [ClientStatsWriter] Client:202 - Commands sent 494, Response received 495, Total Commands 38669, Total Responses 38669, Avg latency (ms) 1.68, Lantencies size 5,
11:45:27,360 INFO  [ClientStatsWriter] Client:202 - Commands sent 505, Response received 504, Total Commands 39174, Total Responses 39173, Avg latency (ms) 1.57, Lantencies size 5,
11:45:28,360 INFO  [ClientStatsWriter] Client:202 - Commands sent 502, Response received 503, Total Commands 39676, Total Responses 39676, Avg latency (ms) 1.53, Lantencies size 5,
11:45:29,361 INFO  [ClientStatsWriter] Client:202 - Commands sent 518, Response received 514, Total Commands 40194, Total Responses 40190, Avg latency (ms) 1.62, Lantencies size 5,
11:45:30,361 INFO  [ClientStatsWriter] Client:202 - Commands sent 498, Response received 501, Total Commands 40692, Total Responses 40691, Avg latency (ms) 1.79, Lantencies size 5,
11:45:31,362 INFO  [ClientStatsWriter] Client:202 - Commands sent 510, Response received 511, Total Commands 41202, Total Responses 41202, Avg latency (ms) 1.78, Lantencies size 6,
11:45:32,362 INFO  [ClientStatsWriter] Client:202 - Commands sent 500, Response received 500, Total Commands 41702, Total Responses 41702, Avg latency (ms) 1.74, Lantencies size 5,
11:45:33,363 INFO  [ClientStatsWriter] Client:202 - Commands sent 519, Response received 517, Total Commands 42221, Total Responses 42219, Avg latency (ms) 1.78, Lantencies size 5,
11:45:34,364 INFO  [ClientStatsWriter] Client:202 - Commands sent 504, Response received 504, Total Commands 42725, Total Responses 42723, Avg latency (ms) 1.69, Lantencies size 5,
11:45:35,364 INFO  [ClientStatsWriter] Client:202 - Commands sent 498, Response received 500, Total Commands 43223, Total Responses 43223, Avg latency (ms) 1.69, Lantencies size 5,
11:45:36,365 INFO  [ClientStatsWriter] Client:202 - Commands sent 525, Response received 523, Total Commands 43748, Total Responses 43746, Avg latency (ms) 1.72, Lantencies size 5,
11:45:37,365 INFO  [ClientStatsWriter] Client:202 - Commands sent 506, Response received 507, Total Commands 44254, Total Responses 44253, Avg latency (ms) 1.63, Lantencies size 5,
11:45:38,366 INFO  [ClientStatsWriter] Client:202 - Commands sent 530, Response received 531, Total Commands 44784, Total Responses 44784, Avg latency (ms) 1.67, Lantencies size 5,
11:45:39,367 INFO  [ClientStatsWriter] Client:202 - Commands sent 511, Response received 510, Total Commands 45295, Total Responses 45294, Avg latency (ms) 1.68, Lantencies size 5,
